0.007726	0.095528	-0.038901	-0.004705	-0.056247	0.004502	0.001465	-0.011475	-0.019386	0.008434	-0.000418	-0.000139	-0.010566	0.003617	-0.008516	0.001124	-0.008909	-0.011055	-0.000181	-0.013808	0.006941	0.004447	0.004622	0.004731	-0.003600	-0.007252	0.028104	-0.000830	0.003224	-0.007528	0.050277	0.030120	-0.000201	0.009934	0.049559	0.008660	0.006649	0.005788	0.025137	0.038680	0.060151	-0.018295	-0.006195	0.004465	0.005670	-0.015809	0.039808	0.049714	-0.015377	-0.036602
0.008915	0.101350	0.013680	0.311892	-0.024740	0.358230	0.038402	0.076091	-0.113672	0.077947	-0.036603	-0.054017	0.030979	-0.013714	-0.010398	0.021827	0.059019	0.142953	-0.010916	0.049638	-0.011823	-0.075723	-0.032397	0.000308	-0.031421	0.039964	0.006517	0.023687	-0.059951	-0.104372	-0.006117	-0.047457	-0.033166	-0.044845	0.043336	0.019886	0.070438	-0.014056	0.003853	-0.002222	-0.048804	0.061480	-0.119389	-0.002250	0.015032	-0.064469	0.097359	0.087444	-0.018035	-0.159203
0.012576	0.027273	0.011058	0.050204	-0.004727	-0.026143	0.042360	0.020359	0.048363	0.067512	0.042083	0.204832	0.175212	-0.027671	-0.043324	0.025507	0.000154	-0.024852	-0.057015	-0.072888	-0.072766	0.061936	0.072435	-0.074716	0.071781	0.052552	0.031298	-0.133817	-0.024217	0.001786	-0.031890	-0.012314	-0.060505	0.002108	0.056968	-0.012090	0.010519	0.001974	0.043784	0.028439	0.019585	0.017523	-0.056335	-0.008004	-0.000380	0.007969	-0.032325	0.004433	0.008884	-0.010829
0.007799	0.066029	-0.001526	0.163641	-0.026338	-0.227764	-0.083612	0.493215	-0.165712	-0.232178	-0.028116	-0.091509	0.044754	-0.081637	-0.042246	-0.016259	-0.026632	0.137434	0.059241	-0.056075	0.017147	-0.068388	0.020905	-0.100814	0.030701	0.101704	-0.017394	-0.020141	0.002741	-0.009100	-0.059426	-0.013559	0.025352	-0.006779	-0.015135	-0.002412	-0.001319	0.049182	-0.011799	0.034170	-0.102790	-0.090535	-0.041514	0.011190	-0.010472	0.020051	0.033706	-0.084522	-0.053059	0.035114
0.007223	0.073125	0.009296	0.323850	-0.016812	0.371350	0.057718	0.062753	-0.079449	0.100863	-0.021095	0.033015	0.155465	-0.028164	0.015489	0.050210	0.021787	0.019062	-0.112470	-0.001189	-0.118368	0.032013	0.005437	-0.050571	0.034213	0.074757	0.030050	-0.079076	-0.097329	0.032089	0.004891	-0.021197	0.081707	0.083404	-0.067495	0.013046	-0.000107	0.004947	0.080984	0.004732	-0.000214	0.035077	-0.002932	0.206027	0.051933	0.333144	-0.045526	0.034995	0.108197	-0.017416
0.002276	0.006632	0.006000	0.024507	0.000552	-0.008841	0.025309	0.006888	0.042212	-0.010275	0.017312	0.046855	-0.049481	0.039589	-0.105734	-0.085235	0.023581	-0.018625	-0.001820	-0.053025	-0.030665	0.070551	-0.083585	-0.074288	-0.094557	0.037524	-0.078743	0.035120	-0.017039	0.010931	0.047658	-0.102851	0.025470	0.004508	0.017676	0.012726	0.018095	0.002556	0.009691	0.001107	0.034193	0.020596	0.004681	0.004731	0.029765	-0.016344	0.010314	0.025573	0.032951	0.034666
0.005704	0.040562	0.013590	0.077903	0.016172	-0.067969	-0.038205	0.012804	0.122102	0.164881	-0.042643	-0.096036	0.106735	0.007913	-0.086517	-0.149544	0.005001	-0.050822	0.033310	0.185946	0.116489	-0.187197	0.162842	0.028907	-0.047526	-0.001015	0.010406	-0.104029	0.056864	0.311414	0.290017	-0.080611	-0.037853	-0.025024	-0.008789	0.026994	0.000807	-0.004009	0.084180	-0.055315	-0.033065	-0.119128	0.149618	0.160985	0.142468	0.002242	0.018947	0.004418	-0.061588	-0.132441
0.006810	0.056347	0.043747	0.062021	0.014853	-0.027903	0.068906	0.026222	0.067110	-0.014422	-0.015181	-0.032723	-0.009244	0.021970	-0.101181	0.025239	-0.005973	0.144748	0.008485	0.013404	0.044871	-0.070680	0.093308	0.000736	0.015719	0.036720	-0.031803	-0.021528	0.030332	0.011230	0.052911	-0.019907	0.016309	-0.030160	-0.034786	0.033627	0.015697	-0.010437	0.031417	-0.022124	0.022194	-0.085336	0.129255	0.045216	-0.058505	-0.001519	0.069978	-0.002730	0.157452	-0.013127
0.005564	0.056284	-0.017360	0.011596	-0.026520	-0.006245	0.037597	0.005270	0.022842	-0.010984	-0.002136	-0.006320	0.025373	-0.010988	0.027648	-0.012056	-0.001929	-0.004481	0.015033	0.014839	0.007175	-0.029694	0.012369	-0.040170	-0.024098	-0.055996	-0.001379	0.012462	0.016304	-0.019670	0.086936	0.069213	0.003112	0.075075	-0.038562	0.012302	-0.001388	-0.039925	0.025117	-0.009448	0.018905	-0.049326	-0.057690	-0.079335	-0.132323	0.004516	-0.045685	0.064469	-0.117717	0.073003
0.003057	0.023203	0.001934	0.021420	-0.009746	-0.007896	-0.004771	0.013709	0.007488	0.016267	-0.002129	0.001602	-0.014988	0.002568	-0.019468	0.036043	0.005911	0.007848	-0.006178	-0.005710	0.001124	0.004283	-0.014598	0.002267	0.015450	-0.017273	0.023280	0.008960	-0.010013	-0.022093	0.038326	0.002795	-0.026665	-0.019574	0.019228	-0.005038	0.001190	0.001193	0.073591	-0.002884	0.061843	0.040632	0.001221	0.035244	-0.007016	0.006838	0.012541	0.004995	-0.042326	-0.051738
0.003791	0.030205	0.007487	0.062661	0.010738	0.001063	-0.014950	-0.021301	0.039527	-0.041290	0.017909	0.018007	-0.060972	0.043251	-0.010734	0.001800	-0.030446	-0.068494	0.004647	-0.085017	0.034945	-0.053137	-0.013504	0.051889	-0.016974	0.063871	-0.007416	0.028860	-0.006661	0.028185	-0.043109	0.018453	-0.052961	-0.040632	0.100694	0.096589	0.029985	-0.063332	-0.081686	0.071419	0.058657	-0.091699	-0.051303	0.017782	-0.023501	0.036522	0.103149	0.092500	0.023274	0.042268
0.001821	0.010062	-0.002347	0.006946	-0.006984	-0.000293	0.008477	-0.000036	0.001656	-0.001931	0.000123	0.004560	-0.002723	0.008584	0.000223	0.008294	-0.007058	-0.001519	0.004218	-0.002803	-0.003755	-0.001895	0.000067	0.012213	0.011430	-0.003505	0.009759	0.002170	0.012075	-0.034886	0.013966	-0.000360	-0.009795	0.016917	0.026912	0.000756	0.031116	-0.002077	0.018356	0.009680	0.053040	-0.024060	-0.001515	-0.010101	0.010945	-0.040003	0.042090	0.035030	0.038288	-0.021233
0.002213	0.007852	0.001148	0.018476	-0.001276	-0.011031	0.017458	0.019632	0.006115	-0.003469	0.001703	0.007661	0.014784	-0.013592	0.007873	-0.003412	-0.006223	0.003791	0.020697	-0.009271	0.037728	0.012368	-0.041568	-0.001440	-0.024934	0.071569	0.116633	-0.039226	0.092607	-0.052345	-0.003155	-0.003039	-0.018587	-0.016438	0.033360	0.002703	-0.030378	-0.032374	-0.011389	-0.008359	0.024815	-0.025602	0.031036	0.068798	0.015381	0.020815	-0.006764	-0.085366	-0.032902	0.007990
0.002606	0.021111	0.003233	0.034649	0.012958	-0.015982	0.010303	0.009738	0.001858	0.018033	0.004683	0.051213	0.054006	0.171743	0.018303	0.008061	-0.017220	-0.018497	-0.008257	-0.045206	0.006296	0.007680	0.031675	-0.005017	-0.000234	0.031500	0.022323	-0.021977	-0.006017	0.007091	-0.044425	0.058921	-0.022172	-0.033677	0.083254	0.101795	0.040438	-0.022216	-0.001193	0.065062	0.029782	-0.046435	-0.067980	-0.014039	-0.028344	0.000601	0.107210	0.278496	0.100198	-0.059921
0.835122	-0.066418	-0.009512	-0.016967	0.006271	0.007803	-0.028197	-0.004953	-0.020393	0.004203	-0.001979	-0.010783	-0.010831	-0.001671	-0.001500	0.018193	-0.009984	0.010045	-0.002726	-0.001207	0.029484	0.014073	0.001421	-0.001754	-0.007367	0.014815	-0.009396	0.003190	0.000026	0.038524	-0.000313	-0.013767	-0.065181	0.056735	0.014939	-0.077064	0.116560	-0.030116	0.023602	-0.009422	-0.047719	0.062787	-0.019217	-0.044528	-0.035910	0.051984	0.038593	-0.006013	-0.033527	0.098914
0.011432	0.137196	-0.048085	-0.011476	0.192943	-0.016471	-0.033811	0.013377	0.090641	0.081696	-0.028496	-0.075173	0.079676	-0.004949	-0.029524	-0.085439	-0.007561	-0.034197	0.041619	0.022938	0.034091	-0.085432	0.043734	0.005182	-0.056413	0.017208	-0.008338	-0.055827	0.002102	0.097371	0.063171	0.040734	-0.015843	-0.002270	0.027880	0.029355	-0.014438	-0.042149	0.005304	-0.006382	-0.024695	0.047735	-0.033470	-0.025139	-0.111973	0.018627	0.130851	-0.043739	0.024609	-0.051633
0.010732	0.015531	0.010731	0.024492	0.000779	-0.006371	0.007294	0.017237	0.016313	0.044915	0.021286	0.076469	0.020165	0.004209	-0.051883	-0.053350	0.022375	0.003493	0.041111	0.002727	-0.000461	0.003059	-0.017951	0.010539	-0.001183	0.004474	0.020619	-0.025580	-0.024109	0.002442	-0.005820	0.056908	-0.029668	-0.002183	-0.004459	-0.018478	-0.026349	0.019131	-0.011695	0.016861	0.014538	0.034507	-0.035226	0.043972	-0.054114	-0.000210	0.023689	-0.018239	-0.000513	0.025445
0.007988	0.034939	-0.001716	0.090934	-0.018846	-0.138076	-0.059647	0.326653	-0.110620	-0.154989	-0.028272	-0.073372	0.083405	0.030229	-0.035913	-0.059027	0.002569	-0.078531	-0.026127	-0.097379	-0.026168	0.047476	0.063207	0.362685	-0.169404	-0.120830	-0.131092	-0.275011	0.001240	-0.096300	-0.090829	-0.098064	0.059028	0.101212	-0.040933	-0.043401	-0.000190	0.003361	-0.025309	-0.002917	0.013507	0.003215	0.009181	-0.010268	-0.012530	-0.059070	-0.053402	0.029022	-0.038899	-0.037100
0.017356	0.243112	0.713470	-0.247742	-0.013211	0.087274	-0.027573	0.072305	-0.087643	0.030801	-0.000689	0.035137	0.039258	-0.011146	0.015368	-0.019663	0.006518	-0.051613	-0.046462	-0.022478	0.041443	-0.014464	-0.093054	-0.005833	-0.018404	0.022001	0.077036	0.044847	0.052515	0.172078	-0.099423	-0.015391	0.079908	0.122235	-0.030380	-0.141253	-0.044085	0.010581	0.018016	-0.006681	-0.035850	-0.061211	0.065369	-0.114447	-0.089735	0.027153	0.027765	0.075242	-0.005662	-0.057580
0.007413	0.087289	-0.028016	0.041235	-0.036039	-0.052753	0.018184	0.024697	0.049609	0.069528	0.030757	0.145503	0.042498	0.003515	0.042802	0.181454	-0.018609	-0.049478	-0.169959	-0.009856	0.006781	-0.002630	0.070416	0.143609	-0.039096	0.197319	-0.078748	0.239965	-0.042185	-0.004468	0.052128	0.044187	0.146577	-0.020785	-0.136847	-0.044484	-0.003135	0.090436	-0.173517	-0.167869	-0.037906	-0.062803	-0.028645	-0.025220	-0.065630	-0.100532	0.268116	-0.130196	0.080637	-0.114005
0.005505	0.035968	0.010726	0.049554	0.012324	-0.014573	0.023450	0.005594	-0.012121	0.018359	0.051219	0.024679	-0.082220	-0.016229	0.091768	0.009541	-0.048028	-0.027407	0.203060	0.021845	-0.127717	0.069219	0.065523	0.011636	0.117142	0.016055	-0.087623	0.017770	0.102068	0.047853	0.040097	-0.043702	-0.002005	0.081162	-0.064396	0.031357	-0.038713	-0.023573	-0.033960	-0.012601	-0.099085	0.102452	0.023773	0.100357	-0.007735	-0.158619	-0.026784	0.026444	0.064687	-0.034857
0.021669	0.267127	-0.045632	0.046186	0.084828	-0.048171	-0.085635	0.054440	0.110880	0.150008	0.007609	-0.039012	-0.225320	0.006920	0.037750	0.309519	-0.137084	-0.056445	0.131203	-0.072156	-0.089409	0.091892	-0.136059	0.000314	0.097694	-0.094721	-0.081872	-0.083571	0.038382	0.048892	-0.017737	-0.035830	0.026770	-0.099578	-0.024624	0.013849	-0.100833	-0.030982	0.151256	-0.075036	-0.000633	-0.014777	-0.000910	0.006124	0.086901	0.061876	-0.005202	-0.080140	-0.074659	0.035232
0.002213	0.007852	0.001148	0.018476	-0.001276	-0.011031	0.017458	0.019632	0.006115	-0.003469	0.001703	0.007661	0.014784	-0.013592	0.007873	-0.003412	-0.006223	0.003791	0.020697	-0.009271	0.037728	0.012368	-0.041568	-0.001440	-0.024934	0.071569	0.116633	-0.039226	0.092607	-0.052345	-0.003155	-0.003039	-0.018587	-0.016438	0.033360	0.002703	-0.030378	-0.032374	-0.011389	-0.008359	0.024815	-0.025602	0.031036	0.068798	0.015381	0.020815	-0.006764	-0.085366	-0.032902	0.007990
0.007283	0.094660	0.007448	0.478402	-0.030286	0.649631	0.067140	0.132489	-0.189521	0.169507	-0.056255	-0.102198	0.032313	0.001993	0.009612	-0.063187	0.043307	-0.019686	-0.059243	0.014166	-0.047247	-0.086940	-0.080161	-0.022432	-0.002101	0.002422	0.051356	0.016140	-0.053772	-0.054775	-0.032783	0.002408	-0.000405	0.009876	-0.038259	-0.057537	0.005686	0.031845	0.037345	-0.053227	-0.073295	0.026524	0.005468	-0.008244	-0.010637	-0.062055	-0.004456	0.026622	0.005216	0.033655
0.005650	0.029247	0.004262	0.047532	0.013047	-0.037214	0.050867	-0.003581	0.000482	0.028391	-0.003302	0.032243	0.010815	-0.030129	0.017276	0.071970	-0.029809	0.022491	-0.061149	-0.014625	0.044709	0.030030	0.016856	-0.006894	0.000407	0.021704	-0.012201	-0.056591	-0.071199	0.096735	0.115980	0.056933	0.195617	0.026753	-0.062952	0.010454	0.029718	-0.029908	-0.178237	0.021647	0.100846	0.099369	-0.031076	0.020806	-0.042066	-0.014560	-0.026836	0.027444	-0.057036	0.083285
0.010732	0.015531	0.010731	0.024492	0.000779	-0.006371	0.007294	0.017237	0.016313	0.044915	0.021286	0.076469	0.020165	0.004209	-0.051883	-0.053350	0.022375	0.003493	0.041111	0.002727	-0.000461	0.003059	-0.017951	0.010539	-0.001183	0.004474	0.020619	-0.025580	-0.024109	0.002442	-0.005820	0.056908	-0.029668	-0.002183	-0.004459	-0.018478	-0.026349	0.019131	-0.011695	0.016861	0.014538	0.034507	-0.035226	0.043972	-0.054114	-0.000210	0.023689	-0.018239	-0.000513	0.025445
0.014187	0.024914	0.017166	0.035170	0.009254	-0.041318	0.009129	0.029772	0.001708	0.047853	0.026530	0.101680	0.039030	0.138956	-0.033956	-0.036352	0.010484	0.038736	0.051361	-0.007504	0.000286	0.024418	-0.023235	-0.004741	0.004123	-0.014938	0.030848	-0.037254	0.015437	-0.028001	-0.006240	0.086566	-0.006777	0.017825	0.000752	-0.060644	-0.013612	0.034096	-0.001789	0.048248	0.081512	0.049466	-0.028011	0.015930	-0.129669	0.021718	0.033501	0.031401	0.064720	-0.010664
0.006139	0.049600	0.054786	0.041996	0.015786	-0.013152	0.098523	0.015637	0.090320	-0.023173	0.018335	-0.053512	-0.034725	0.023978	-0.077728	-0.017110	0.007679	0.067484	0.001154	0.020649	-0.010184	-0.039342	0.146039	0.005401	-0.016677	-0.028526	0.035023	-0.048712	0.011596	0.004397	0.103455	-0.002009	-0.003213	-0.047593	-0.045763	0.029933	0.019843	-0.013816	0.046984	-0.040483	0.018625	-0.097357	0.205658	0.073468	-0.006139	0.006966	0.008463	-0.001215	0.192376	0.053591
0.004005	0.013799	0.000805	0.048194	0.017806	0.025049	0.040612	0.010833	-0.040762	0.024420	-0.012075	0.003288	0.001332	-0.008974	0.022153	0.012084	-0.034765	-0.078182	0.088923	-0.137862	0.511471	0.341922	0.226370	-0.075368	-0.031001	-0.027609	0.021631	0.062029	-0.016373	-0.063518	-0.034068	0.002853	-0.048038	0.088836	-0.032478	0.037669	-0.034651	-0.119461	0.061727	-0.021864	-0.033193	-0.009699	-0.038237	0.013367	0.044071	-0.003131	0.007546	-0.074559	0.059857	-0.046080
0.002032	0.004583	0.001956	0.009310	0.003096	-0.009871	0.003197	0.009791	0.008948	0.018134	0.011237	0.039447	0.003814	-0.000117	-0.021928	-0.027788	0.002494	0.026313	0.034734	0.006989	0.005174	-0.007596	-0.016081	-0.001383	0.009763	-0.001440	0.002919	-0.023199	0.015904	-0.001803	-0.053997	0.099550	-0.025639	-0.002928	-0.010626	-0.012751	-0.031112	0.006725	-0.041108	-0.058820	0.056489	0.041192	0.022622	0.015597	0.056497	-0.034144	0.012916	0.013316	-0.014178	-0.030152
0.035116	0.614617	-0.327611	-0.296045	0.439784	0.159599	-0.073060	0.096928	0.136995	-0.071272	-0.009051	-0.036269	0.034921	0.010936	0.002485	-0.055198	0.026160	-0.012038	-0.005332	-0.010500	0.004046	-0.012857	-0.020531	-0.089044	0.058159	-0.062195	0.053613	-0.035021	-0.049049	-0.028529	-0.002059	-0.055481	0.024893	0.075045	-0.003872	-0.021564	-0.005349	-0.013053	-0.051466	-0.019440	0.011456	0.002532	-0.012920	0.001881	-0.022371	-0.020052	0.014589	-0.028105	-0.021496	-0.006160
0.017343	0.032548	0.003941	0.047103	-0.025779	-0.005423	0.099840	-0.006975	0.068994	-0.027799	-0.007547	-0.017876	0.059736	-0.018329	0.040414	0.021117	-0.011107	-0.000756	0.065482	0.011260	0.010976	-0.014216	-0.078731	0.017547	-0.019180	0.060226	0.001532	-0.026612	-0.101306	0.089929	-0.024092	0.124323	0.195680	0.061432	-0.133267	0.128276	0.008436	-0.226951	0.079072	0.503266	0.078247	0.044368	0.103847	-0.077176	0.083468	-0.082741	0.001761	-0.063041	-0.044001	-0.070968
0.012214	0.147661	0.016131	0.120853	-0.040485	-0.159380	-0.179169	-0.079147	0.080094	0.190035	-0.065314	-0.151965	-0.004298	0.002122	-0.015926	0.098146	-0.010789	-0.022978	-0.031490	-0.017960	-0.042751	0.072722	-0.076747	-0.050112	-0.000880	-0.032258	0.023033	0.018653	-0.039666	-0.137137	-0.084004	-0.009322	-0.068715	0.003138	-0.085588	-0.070138	-0.009436	0.048879	-0.074820	0.037753	-0.000249	0.082755	0.064819	-0.008270	0.068564	-0.009927	-0.076544	0.028069	0.066367	0.029550
0.017297	0.063693	0.046427	0.029537	-0.042345	-0.034994	0.124631	-0.006357	0.083661	-0.039737	-0.008649	0.002346	0.150315	-0.058749	0.124513	0.023901	-0.024754	-0.069946	0.102434	-0.027078	0.053434	-0.058750	-0.074551	-0.023894	-0.063119	-0.104499	-0.050851	0.095652	0.006324	0.019378	-0.021224	0.000588	0.068426	-0.035160	-0.045225	-0.019118	0.069619	0.043879	-0.030460	-0.042606	-0.009706	0.073568	0.114868	-0.074281	0.153144	0.037753	0.120862	-0.039107	0.017197	0.018711
0.005550	0.044108	0.003750	0.169930	-0.025115	-0.285854	-0.131300	0.612309	-0.205853	-0.294167	-0.043824	-0.148463	0.090567	-0.075047	-0.002234	-0.093152	0.025812	-0.113908	-0.001304	-0.077773	-0.090252	0.063377	-0.019179	-0.098246	0.101311	0.059136	0.087000	0.043573	-0.055784	0.075225	0.042169	0.106508	-0.031031	-0.064071	-0.014249	0.021121	0.005012	-0.027081	-0.065904	-0.011649	-0.091679	-0.037751	-0.015328	0.019026	0.025153	0.036486	0.038967	0.005816	-0.000599	0.013142
0.003960	0.031183	0.005500	0.068123	0.010327	-0.078086	-0.003657	0.101183	0.058121	0.070946	0.063785	0.134145	-0.241349	-0.049538	0.335022	-0.011193	-0.046969	0.072569	-0.130312	0.104539	0.096360	-0.126597	-0.029430	-0.226600	-0.228939	-0.010019	-0.114085	-0.213215	0.013928	-0.095420	-0.079110	0.072860	-0.096951	0.025585	0.028052	-0.072557	-0.018911	0.044234	-0.010227	0.077739	-0.119636	-0.010451	0.107974	0.070680	-0.010517	0.077931	-0.017289	0.021598	0.014139	0.007032
0.007316	0.051477	0.008929	0.119071	0.005809	-0.153446	-0.038446	0.179513	0.051514	0.107115	0.036627	0.136394	-0.099210	0.007862	0.078088	-0.069997	0.051665	-0.153003	-0.093816	0.332837	0.145735	-0.084612	0.029607	-0.050072	0.087989	-0.075807	0.035014	0.078691	-0.022842	-0.027646	0.008258	-0.191985	0.083229	-0.007967	0.070798	0.012816	0.065935	0.005642	0.035083	-0.008461	0.050619	0.060678	-0.080576	-0.121168	0.185461	-0.092255	-0.164664	0.035290	-0.009786	-0.105858
0.835122	-0.066418	-0.009512	-0.016967	0.006271	0.007803	-0.028197	-0.004953	-0.020393	0.004203	-0.001979	-0.010783	-0.010831	-0.001671	-0.001500	0.018193	-0.009984	0.010045	-0.002726	-0.001207	0.029484	0.014073	0.001421	-0.001754	-0.007367	0.014815	-0.009396	0.003190	0.000026	0.038524	-0.000313	-0.013767	-0.065181	0.056735	0.014939	-0.077064	0.116560	-0.030116	0.023602	-0.009422	-0.047719	0.062787	-0.019217	-0.044528	-0.035910	0.051984	0.038593	-0.006013	-0.033527	0.098914
0.004747	0.008278	-0.002008	0.010295	-0.000328	0.003143	0.000540	0.006243	0.003330	-0.000840	0.005502	0.006489	-0.007773	0.013164	0.004103	0.008211	-0.004683	0.001563	-0.014354	-0.005124	0.003366	-0.011069	0.007269	0.006593	-0.023753	0.020255	0.004176	0.020177	0.014853	-0.002304	0.023173	0.007412	-0.022573	0.016597	0.005672	0.000917	-0.011036	0.004765	-0.011512	0.024461	-0.004209	0.017280	-0.001659	0.035131	-0.013262	-0.032357	0.074364	-0.010485	0.003634	0.018611
0.003114	0.018719	0.003530	0.043635	0.003342	-0.020595	-0.010734	0.029704	0.018459	0.045440	0.020997	0.036997	-0.069462	-0.003921	0.103163	0.003301	0.150697	0.042549	-0.028993	-0.042189	0.015821	-0.028425	0.005184	0.004595	-0.098308	-0.007398	0.017763	-0.032444	-0.009328	0.005720	-0.011475	0.010581	-0.095942	0.018695	0.007224	-0.001698	0.016782	0.019368	-0.028077	0.031953	0.072381	0.034393	0.115637	-0.019085	-0.043037	-0.067788	0.166768	0.098855	0.055188	-0.174075
0.004278	0.032600	0.052062	0.017829	0.012684	-0.025031	-0.011758	0.036939	0.035859	0.069673	0.032808	0.013677	0.043171	-0.004095	-0.020291	-0.071833	0.016295	-0.055479	0.006994	0.117283	0.076125	-0.072311	0.004646	0.034783	0.017221	-0.005715	0.068055	-0.021471	0.030412	0.155846	0.045085	-0.073678	0.028196	0.014317	0.065480	-0.026776	-0.020759	-0.018485	0.034687	0.006740	-0.062765	-0.027495	-0.013779	-0.041287	-0.021751	0.022836	0.044347	0.030942	0.019415	-0.060940
0.035116	0.614617	-0.327611	-0.296045	0.439784	0.159599	-0.073060	0.096928	0.136995	-0.071272	-0.009051	-0.036269	0.034921	0.010936	0.002485	-0.055198	0.026160	-0.012038	-0.005332	-0.010500	0.004046	-0.012857	-0.020531	-0.089044	0.058159	-0.062195	0.053613	-0.035021	-0.049049	-0.028529	-0.002059	-0.055481	0.024893	0.075045	-0.003872	-0.021564	-0.005349	-0.013053	-0.051466	-0.019440	0.011456	0.002532	-0.012920	0.001881	-0.022371	-0.020052	0.014589	-0.028105	-0.021496	-0.006160
0.019563	0.281614	-0.111269	-0.015115	-0.100136	-0.040994	-0.003533	0.028482	-0.091370	-0.090290	-0.008763	-0.000374	0.023464	-0.037352	-0.135460	0.032037	-0.026893	0.395612	0.108142	0.007369	0.091559	-0.178801	0.088185	-0.105946	0.032216	0.080223	-0.050937	0.057221	0.035092	-0.060385	-0.039539	-0.161319	0.039325	0.116715	0.041118	-0.016926	-0.025172	0.041227	-0.051253	0.086438	-0.054454	-0.058509	-0.077560	-0.112467	-0.062666	0.046476	-0.018905	-0.044948	-0.027285	-0.041083
0.004167	0.039695	0.033062	0.070440	0.004506	-0.079934	-0.068513	-0.028824	0.053291	0.046341	-0.037263	-0.101526	0.061136	-0.016399	0.031451	-0.014047	0.008095	-0.027252	0.036130	0.016178	-0.008881	0.043795	-0.067124	-0.013019	-0.036765	0.111761	0.104298	-0.015726	0.088896	-0.099721	-0.018409	-0.038288	-0.004335	0.003497	-0.033371	-0.001886	-0.020827	0.011226	-0.055563	0.013897	0.041771	0.061986	-0.009618	-0.029653	-0.002636	0.013782	-0.017049	0.027677	0.022235	-0.010888
0.005319	0.041911	0.002101	0.159892	-0.023556	-0.246711	-0.112402	0.549428	-0.186293	-0.257802	-0.038988	-0.131245	0.071854	-0.054042	-0.009242	-0.087658	0.014416	-0.104568	-0.003922	-0.094913	-0.071036	0.032796	-0.004400	-0.031693	0.057512	0.038644	0.041515	-0.008116	-0.034870	0.046608	-0.003575	0.054930	-0.023460	-0.025030	-0.015868	0.036301	0.028428	-0.028556	-0.103729	-0.013828	-0.066355	-0.070091	0.001145	0.025840	0.043155	0.025323	0.022231	-0.042950	-0.031024	0.001413
